publisher	journal	issn	role	editor	affiliation	url	date
SCIRP	Natural Science	2150-4105	Editorial Board	Syed Kamrul Islam	University of Tennessee, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Robert H. Kretsinger	University of Virginia, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Peng Li	University of California, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Giulio Lorenzini	University of Parma, Italy	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Mark Lee Morrissey	University of Oklahoma, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Sunil Nautiyal	Institute for Social and Economic Change, India	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Edward Lee Nelson	University of California, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Dimitrios P. Nikolelis	University of Athens, Greece	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Dongfeng Pan	University of Virginia, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Caesar Saloma	University of the Philippines Diliman, Philippines	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Victor B. Semikoz	Russian Academy of Sciences, Russia	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Mohammad Reza Shadnam	KPMG LLP, Canada	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Joseph J. Smulsky	Institute of Earth’s Cryosphere, Tyumen Scientific Centre, SB RAS, Federal Research Center, Russia	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Kenji Sorimachi	Dokkyo Medical University, Japan	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Marco Taddia	University of Bologna, Italy	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Likun Tan	Scientific Forming Technologies Corporation, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Chao-Fu Wang	National University of Singapore, Singapore	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Xin Wang	Nanjing Institute of Geology and Palaeontology, China	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Sharif H. Zein	University of Hull, UK	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Li-Ru Zhao	SUNY Upstate Medical University, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Natural Science	2150-4105	Editorial Board	Weizhu Zhong	Pfizer Global Research and Development, USA	https://www.scirp.org/journal/ns	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editor-in-Chief	Thomas Müller	St. Joseph Hospital Berlin-Weißensee, Germany	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Craig Stephen Atwood	University of Wisconsin, USA	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Ben A. Bahr	University of North Carolina, USA	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Jackson C. Bittencourt	University of Sao Paulo, Brazil	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Gerson Chadi	University of Sao Paulo, Brazil	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Malay Chatterjee	Jadavpur University, India	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Gamal H. A. El-Sokkary	Assiut University, Egypt	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Paula C. R. P. Faria	Polytechnic Institute of Leiria (IPL), Portugal	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Claire Louise Gibson	University of Leicester, UK	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Deborah Ann Hall	Rush University, USA	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Hee Tae Kim	Hanyang University, South Korea	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Athanasia Kotini	Democritus University of Thrace, Greece	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Nikolai E. Lazarov	Medical University of Sofia, Bulgaria	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	K. P. Mohanakumar	Indian Institute of Chemical Biology, India	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Matteo Antonio Russo	University of Rome, Italy	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Ayman I. Sayegh	Tuskegee University, USA	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Rwik Sen	Active Motif, Incorporated, USA	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Bing-Wen Soong	National Yang-Ming University, Chinese Taipei	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Hermona Soreq	The Hebrew University of Jerusalem, Israel	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Maria Giuliana Vannucchi	University of Florence, Italy	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	David Vauzour	University of East Anglia, UK	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Moo-Ho Won	Hallym University, South Korea	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Yukihiko Yasui	Shimane University, Japan	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	Neuroscience and Medicine	2158-2947	Editorial Board	Ken Kin Lam Yung	Hong Kong Baptist University, China	https://www.scirp.org/journal/nm	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editor-in-Chief	Emad Ewais	Central Metallurgical R&D Institute (CMRDI), Egypt	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Claudia Belviso	The Institute of Methodologies for Environmental Analysis, Italy	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Nikolaos Bouropoulos	University of Patras, Greece	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Andrew E. Burns	Kent State University Stark Campus, USA	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Luís Antônio S. de A. Prado	Technische Universität Hamburg-Harburg, Germany	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Anirban Dhar	CSIR-Central Glass & Ceramic Research Institute, India	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Aswini Ghosh	Indian Association for the Cultivation of Science, India	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Michael T. Lanagan	Penn State University, USA	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Hong Li	PPG Industries, Inc., USA	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Ji-Guang Li	Northeastern University, China	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Bouzid Menaa	Fluorotronics, Inc, USA	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Nelcy Della Santina Mohallem	Universidade Federal de Minas Gerais, Brazil	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Faik Nuzhet Oktar	Marmara University, Turkey	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Dinesh Pathak	University of Pardubice, Czech Republic	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Mukul Chandra Paul	Central Glass & Ceramic Research Institute, India	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Zhijian Peng	China University of Geosciencs, China	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Gary R. Pickrell	Virginia Polytechnic Institute and State University, Germany	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Liudvikas Pranevicius	Vytautas Magnus University, Lithuania	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Giancarlo C. Righini	National Research Council, Italy	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Sylwester Janusz Rzoska	Polish Academy of Sciences, Poland	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Boris Subotic	Ruðer Boskoviæ Institute, Croatia	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Maria Suszynska	Polish Academy of Sciences, Poland	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	New Journal of Glass and Ceramics	2161-7562	Editorial Board	Kulwant Singh Thind	Guru Nanak Dev University, India	https://www.scirp.org/journal/njgc	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editor-in-Chief	Hesham M. Korashy	King Saud University, Saudi Arabia	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editorial Board	Gaafar Mohamed Abdel-Rasoul	Menoufia University, Egypt	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editorial Board	Rosemary M. Caron	University of New Hampshire, USA	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editorial Board	Masoud Neghab	Shiraz University of Medical Sciences, Iran	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editorial Board	Qingshan Qu	New York University, USA	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editorial Board	Giffe T. Johnson	University of South Florida, USA	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Occupational Diseases and Environmental Medicine	2333-357X	Editorial Board	Liang Zhao	Johns Hopkins University, USA	https://www.scirp.org/journal/odem	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Subbiah Alwarappan	CSIR-Central Electrochemical Research Institute, India	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Alicia Esther Ares	National Council of Scientific and Technical Research, Argentina	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Gayle Calverley	Project and Programme Manager, UK	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Stephen L. Chan	The Chinese University of Hong Kong, Hong Kong (China)	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Bin Chen	Xi’an Jiaotong University, China	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Ahmad Harb	German Jordanian University, Jordan	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Pavol Hvizdos	Slovak Academy of Sciences, Slovak	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Essam E. Khalil	Cairo University, Egypt	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Seung-Yub Ku	Seoul National University Hospital, South Korea	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Robin H. Luo	ALHOSN University, UAE	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Nasrallah M. Deraz	National Research Center, Egypt	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Geraldine (Jody) Macdonald	University of Toronto, Canada	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Bashar Malkawi	University of Arizona, USA	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Hugo G. Nami	Universidad de Buenos Aires, Argentina	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Zhijian Peng	China University of Geosciences at Beijing, China	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Mohammad Mehdi Rashidi	Tongji University, China	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Harry E. Ruda	University of Toronto, Canada	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Aly Saber	Port-Fouad General Hospital, Egypt	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Nikolai Andreevitch Sobolev	Universidade de Aveiro, Portugal	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Hari M. Srivastava	University of Victoria, Canada	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Lakshmi Tulasi Sunkara	Oklahoma State University, USA	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Access Library Journal	2333-9721	Editorial Board	Francesco Zirilli	Universita di Roma La Sapienza, Italy	https://www.scirp.org/journal/oalibj	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editor-in-Chief	Birendra (Barry) K. Mishra	University of California, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Bernardino Benito	University of Murcia, Spain	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Madan Lal Bhasin	KIMEP University, Kazakhstan	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Akhilesh Chandra	The University of Akron, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Laura Corazza	Center 4 Shared Value, Department of Management University of Turin, Italy	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Edward B. Douthett	George Mason University, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Ahmed Elamer	Brunel University London, UK	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	R. Steven Flynn	Thomas More University, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Filiz Giray	Uludag University, Turkey	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Lina Kloviene	Kaunas University of Technology, Lithuania	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Anastasia G. Maggina	Private Business Consultant/Research Scientist, Greece	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Gennaro Maione	University of Salerno, Italy	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Srinivasan Ragothaman	The University of South Dakota, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Alberto Romolini	UniversTelematica Internazionale Uninettuno, Italy	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Mahdi Salehi	Ferdowsi University of Mashhad, Iran	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Simone D. Scagnelli	University of Torino, Italy	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Juergen H. Seufert	Anglia Ruskin University, China	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	S.N. Shchemelev	Rostov-on–Don Economic University, Russia	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Amélia Ferreira da Silva	Porto Polytechnic, CEOS.PP, Portugal	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Liang Song	University of Massachusetts Dartmouth, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Marco Sorrentino	Pegaso Telematic University, Italy	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Maria Teresa Speziale	University of Bologna, Italy	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Yanqi Sun	Beijing Institute of Petrochemical Technology, China	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Hwei C. Wang	University of Maryland Eastern Shore, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Accounting	2169-3412	Editorial Board	Randall Xu	University of Houston-Clear Lake, USA	https://www.scirp.org/journal/ojacct	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editor-in-Chief	Wen L. Li	Advanced Engineering and Technologies, USA	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Luigi Maxmilian Caligiuri	University of Calabria, Italy	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Antonio Carcaterra	"University ""La Sapienza"", Italy"	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Kuifu Chen	China Agricultural University, China	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Roger H. L. Chen	West Virginia University, USA	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Mohammad Hadi Dehghani	Tehran University of Medical Sciences, Iran	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Massimo Garai	University of Bologna, Italy	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Jose V. Garcia-Perez	Universitat Politècnica de València, Spain	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Luís Manuel Cortesão Godinho	University of Coimbra, Portugal	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Guoyong Jin	Harbin Engineering University, China	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Lok C. Lew Yan Voon	Wright State University, USA	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Fengming Li	Harbin Institute of Technology, China	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Yi-Yang Li	The Chinese University of Hong Kong, China	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Tian Ran (Terry) Lin	Queensland University of Technology, Australia	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Cheuk-Ming Mak	The Hong Kong Polytechnic University, China	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	S. V. Ranga Nayakulu	Guru Nanak Institutions-Technical Campus (GNITC), India	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Qiao Sun	University of Calgary, Canada	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Eng Leong Tan	Nanyang Technological University, Singapore	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Antonio Uris	Universidad Politécnica de Valencia, Spain	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Morten Willatzen	University of Southern Denmark, Denmark	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Acoustics	2162-5794	Editorial Board	Shefeng Yan	Chinese Academy of Sciences, China	https://www.scirp.org/journal/oja	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editor-in-Chief	Kalliat T. Valsaraj	Louisiana State University, USA	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Tianfeng Chai	National Oceanic and Atmospheric Administration, USA	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Xinguang Cui	Huazhong University of Science and Technology, China	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Eva Gallego	Polytechnic University of Catalonia, Spain	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Xiaoming Hu	University of Oklahoma, USA	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Kuruvilla John	University of North Texas, USA	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Atef Mohamed Fathy Mohammed	National Research Centre, Cairo, Egypt	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	P. G. Ranjith	Monash University, Australia	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Shafiqur Rehman	King Fahd University of Petroleum & Minerals, Saudi Arabia	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Tiziano Tirabassi	National Researches Council, Italy	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Debi Prasad Tripathy	Department of Mining Engineering National Institute of Technology, India	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Ying I. Tsai	Chia Nan University of Pharmacy and Science, China	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Air Pollution	2169-2661	Editorial Board	Feng Zhang	University of Maryland, USA	https://www.scirp.org/journal/ojap	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editor-in-Chief	Praveen Kumar Neema	All India Institute of Medical Sciences (AIIMS) Raipur, India	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Francisco J. Ascaso	University of Zaragoza, Spain	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Alex Bekker	Rutgers New Jersey Medical School, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Brendan Carvalho	Stanford University, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Faraoni David	Free University of Brussels, Belgium	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Ahmet Eroglu	Karadeniz Technical University, Turkey	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Dario Galante	University Hospital Ospedali Riuniti of Foggia, Italy	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Rakesh Garg	Postgraduate Institute of Medical Education, India	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Clifford M. Gevirtz	Louisiana State University, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Ashraf S. Habib	Duke University, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Jiapeng Huang	University of Louisville, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Michael J. Jacka	University of Alberta, Canada	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Michael L. “Luke” James	Duke University, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Henry Reuben Kroll	Wayne State University, USA	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Kook Hyun Lee	Seoul National University, South Korea	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Tat Leang Lee	National University of Singapore, Singapore	https://www.scirp.org/journal/ojanes	2022-02-08
SCIRP	Open Journal of Anesthesiology	2164-5558	Editorial Board	Albert Leung	The University of California San Diego, USA	https://www.scirp.org/journal/ojanes	2022-02-08
